0,1,2,3,4,5,6,7,8,9,HiringDecision
1.24932372162515,2.352310157613047,1.742788394835,0.9288393718955529,-2.3587439509472032,-2.0334594228838836,2.8422771097142716,1.500136248844523,2.8984572909216437,-1.7195125934687576,0
2.9553042526754627,2.49854551073628,-0.6632655587270667,2.7977767566449736,0.44701222267870283,-6.88267827787752,0.45620306164721125,1.010559715584235,-3.4168278143218327,-1.9102053939228614,0
0.3016642535761417,-1.8062276746508767,3.4137331279355014,-0.5231322238473597,0.5567897797104847,-0.10431784706480407,-1.2860258912673255,3.3009096634024395,-2.930865715399754,-4.871073196616692,0
-0.7306011265763954,-3.083645008925267,-3.489525365691332,-0.5855664708326827,-0.2511504195838369,0.36043232032824163,-3.916246396902795,-0.07527940799736077,1.1939458325270622,0.6292999493674653,1
0.7154989762051611,2.4777680539462437,0.8902571263422121,5.134064346240181,1.1761090294771344,-0.8061175948351915,-0.9395938666567838,-1.2882812226678044,1.6962030827354644,-0.42639533154782683,0
-4.40807995823142,-0.8709577804357248,6.3149479834929,2.631071829542254,-1.2421546807820902,3.166753262382262,7.097818180909142,2.059392587414029,-3.6197873085658356,-1.6213796140766132,1
3.253719365178467,-0.09498476253435473,3.4775928966784195,0.2508740132707227,3.7257376694787014,-3.405629724954329,0.6601669256170235,2.8366997848759334,-0.7090499486863666,-3.3437115825422103,1
1.5350821101543122,0.4204548657582594,-2.762726869146558,2.148429470696739,-0.35158397810366115,-0.9005521587635361,-0.3237320215261602,-3.1930744867970153,-1.5231774967197,2.3396455222440657,0
-0.47937480289185097,-3.750853956275535,1.8333260934057165,-2.226620037685514,1.3692578073399555,2.5775802123686673,-3.7459833582136746,0.17340157770279163,2.0997580900163726,-4.837630054199786,0
-0.33508432872999117,-2.221513418991581,-5.874667495758376,2.5212437196048145,1.8135516553704871,1.9432695302275733,-3.8175304521578104,-1.2151231123779862,-0.5053565143499019,2.762598633286843,0
-1.0047273460325554,1.4947652540521572,-1.2714364141856005,-1.7097307892194569,-1.64599369801219,4.137613745555844,-2.1294118434903737,-0.0012327973770743794,-5.307544485457841,3.130581051166895,0
1.4328400172319633,-5.264740152627192,-4.238519636973038,-3.375489613538978,0.11729490059385461,-4.250791332711376,-1.5918835435338448,-0.6787809375830607,-0.4952050797442797,-0.18512398528074892,1
-1.4307183919152309,-1.1616738860843,3.1009108914908734,1.9417361724560622,0.10026149396038408,2.2498610975165163,-0.9457609436538572,-0.14711218282411165,-2.7157713267385035,0.8280759663595385,1
-1.3195056180391345,-0.18295989652287703,3.389126028502969,2.1288326039799745,-2.882245924901086,0.36262109671695175,7.1419726361061855,2.870787004067117,0.18968831273732045,-6.425711098414382,1
3.2900593901593376,0.7068777634518828,-0.006202146648018825,2.7850699967936903,-0.8561274235507899,4.125775156724888,4.292505511045803,-2.1717261622215585,-3.3817279551827637,-0.7838209707456127,1
-2.781974923791009,1.5553573840001507,0.7788802129709244,-2.295730116879037,3.2038010962258747,-2.073659286607239,-3.6430256603075906,-1.1747007458500973,-5.461365445543351,2.252989222491939,0
-1.1319587083499825,-1.1787780974096567,-3.6213955201469687,1.3907999286457344,2.137571904937672,-1.7065955470999823,0.14221873509486804,4.849789525563103,3.9551025248807843,1.8954638980997127,0
-4.478043596669015,-0.7777820828445233,1.1047336685717306,2.321163886226782,0.547068860176061,2.2881962643556752,-0.38768096316031175,-1.4338023284988588,-1.65400214121012,3.566157504942869,0
-2.811597134601459,-0.24306175431009525,1.6398263815632377,4.284448446729009,3.8495936256586916,1.349962850710333,-3.5367128379027646,1.1391864647211587,-2.4844223483404857,3.448865453026131,0
-2.6893816652033693,1.140343404225264,3.108911443699004,1.41934660733325,2.519968448567793,-0.13408466913520756,5.851024207509543,1.608565409980912,-5.778543189145012,3.261872003523031,0
3.020012847892694,1.7785790376479227,0.5645973702404705,5.533951179053591,-4.761415313761355,-7.047048343590472,-0.12357245449479698,1.7659690229235538,-1.345127871242502,-2.0379058264269454,0
-0.14609387019524878,-4.635254261511429,-1.9301787658008753,-5.497154897239266,-0.40579865363302914,-3.4874862702681466,-6.448610781289507,2.8888144744880258,-2.453640524980764,-4.446055963565503,0
-2.1783991009234485,2.8022306597856352,1.7631867029522994,0.715150749684341,4.0971994243546845,0.2679755701954578,-2.3635667391870374,-0.7308514656716907,-5.423436314052044,-1.7752232488783712,0
-0.8882687844002315,-1.2795206919812288,-2.906822485472294,3.9091775890562164,3.3457761091479514,3.2498496022243413,-6.282942363410307,0.8053075394337823,-0.7925894884476903,1.8696936095246035,0
1.9407812299158729,1.4775768701302079,0.44517051765505744,-4.541216249099887,3.525169894877776,2.2982700631665263,1.7288952784270442,0.6939215859900452,1.612876750073553,1.3920261757293195,0
-4.057448359665053,1.1270181283507499,3.806208850035003,-3.14284852711485,0.7154427704338884,-4.057281264445761,0.7497889497427418,-0.2693918307586868,0.01973496823499557,0.1862935530898913,0
-1.7538112911369104,-0.8103987651998099,1.3900933998223157,-0.10273849908414345,-2.9761975937698857,-6.4238350730922775,2.499137369658814,1.980134654347773,0.9168153621645301,-3.558384643415576,0
1.4319455692104435,0.5588063250174572,5.911510361388239,1.1658030593791462,-1.6097165073302309,2.7464147122710183,1.1824646496270794,0.02585002522384115,-2.310277613399299,1.2244689226329002,1
2.1776295238597485,-3.4112746740035518,-3.9231575863933315,-0.06061656909675555,1.3475714310441835,4.708307253993435,-1.018840350732792,-0.4553366396071965,1.0940965036939736,2.065641297827958,0
-0.02946070063679158,-3.5693996903085194,2.74760078726665,-0.5046222145860705,-0.4512909319925625,2.8600722546495017,-4.363355428356498,-1.5682463096743422,0.9778259765291427,-2.0400099550557425,0
1.5594446995308315,4.226154503607832,-6.751123970099089,-2.9468442796688588,-3.030438723692003,-2.5026233450991957,-2.8319296808702825,-1.3001932804027172,-2.7726370871186776,-2.8718153534334667,0
4.268084026997675,-0.9589907146455678,2.3227684240611333,-0.0759766290300829,1.4162120213635188,2.515470096871336,-2.4076902127017363,4.805034727765157,0.8452088609734418,2.282374539404607,0
1.3097901971427734,1.94403254837249,6.897002952871265,-1.8316132429214163,-1.9565538989496232,3.321520345352699,1.9498394992171661,-0.7802118189490184,4.335870451860242,0.32407409114167207,1
-6.195807196852523,-0.39938536823192405,-0.808672392861192,0.5912808801912542,0.03337976796550307,3.971631603655883,-1.3149907799709177,5.212776642048305,4.845772733549596,1.7829603600797137,0
-4.304752743553623,-0.6358135599781116,7.892763999595328,3.638183426208051,-3.0283973186771647,-3.5221433370495596,-1.6056540073105408,-0.5344006809794973,-2.272182219473356,-1.6167935413797894,0
1.4132409428021029,-3.059150525965417,-3.334061507212941,2.3926833879715916,3.314151807186035,5.742981481318807,0.7520968814033174,-2.8525019036664556,0.20300562831186386,2.5276081641498416,1
-0.6038945223141583,-5.396126920939186,-0.7041903737868254,-0.6866892263836781,2.15879025145865,-5.512538364106795,4.509451379783057,2.1408509280073837,0.9242871835525422,1.946706954290671,0
8.846601038029686,-0.6414645416487124,-0.8987048192190316,-0.814318167588099,3.013489072289286,-0.7344807324311975,3.8936843831126717,0.9217133208801991,0.28260423484944686,6.218530264394678,1
3.285380245548952,3.429083975504437,-2.445453920465871,-2.9814022876294124,2.2091114982387543,-4.878787487244589,-1.663263106683761,7.641322031534509,3.1372377447405184,2.221404949029603,0
0.49821002066706055,-0.46294545898561346,-2.082244670791823,0.5796686801461095,-3.737630307510659,-1.433491278281847,-0.4934631055653341,1.2102159245892967,-0.08092682458203401,-0.6231361914575018,0
2.7571405991362132,-5.712069561033538,-0.6739213466025373,0.7044773362306676,1.6312700794316353,-5.611336485201869,-3.336254959785796,0.48672430689861884,1.9121285038086209,-0.8582006495637431,1
-2.814769655945322,0.6471077219007311,0.6812532786035297,-4.10473861741193,-0.952474465582579,-0.8560408991355071,1.0063366200397297,-3.0894232789360894,-2.4552827028780295,1.510912081673064,1
-3.4249270268714964,-0.5161139001105333,0.20958522205945251,6.596858433466064,-0.40034694784173364,-1.0154394472665178,5.704320754249457,1.5070970763954565,-2.5691344516244383,-1.9311316565899919,1
-0.6372245142638505,-7.829724512568204,-6.072772133866705,-3.396110308553978,0.5272292816344787,-3.8421266895426758,-1.583506948909285,-2.3354316594501308,-2.8480534957473496,-1.398312526941369,0
1.5824916797516582,-5.285551927310932,-1.7421839003067352,1.084662405480214,1.400539747706418,-7.212009648497862,4.779729264209918,-1.7589613137158684,-1.543600114553666,6.915316580140674,0
-1.1836566460156115,4.513131170633685,4.198869265050054,-3.843956601375491,-2.6625370962625854,-2.3036044116919667,0.30766447742794645,-0.34435223562843786,-0.9803648205798381,2.0043184541866985,0
-4.515840753949034,-4.307896064558607,-3.9764222162655343,0.7184983959326638,2.017993053093877,-0.6999345528747793,3.418488502388902,-1.5807506048693831,4.353700221366027,6.20863764866629,0
1.6126700686343056,-2.1893625831474095,3.0130374137835716,-1.0522983591131996,-0.8472817540538607,-3.639701949600231,-5.677338083651414,-4.054375078970676,-6.332709391212369,1.0245422924482661,1
1.0363813121983672,4.2731981702755135,-6.640435638433646,-1.8536748010229793,-2.106414440906915,-0.7597190052125945,-0.4829462154903562,-2.2800593601674053,0.9900734911996731,-1.0095297889060564,0
3.1958345758397257,-1.9921552284362207,-6.413413393220036,-3.029065036391811,0.39208152422628895,-2.2646817361223905,-3.115573730265962,-2.852103279932391,-0.10323801330296584,-0.757262182615831,0
5.51999219516444,1.9991160876043756,-0.3086283228573403,2.188747835255782,1.5293590541018167,0.3791496438551558,0.9169149877845344,-2.1588200971022156,1.5749341660037655,0.6651636216952237,1
-0.6133794115805874,2.625896098679707,-0.18199859426545395,1.1626941194090143,-0.5199419620447391,2.8882558250600736,4.180424878294794,-0.3001622310253914,-0.4396677940498661,-2.87791791194298,1
-0.6855199637683767,5.049747442125117,5.173794340627362,-0.756834818646436,3.4015582224205447,1.2961811749802385,0.6924990121902345,0.6192138017368619,-0.6198327083371687,-5.31266674473876,1
0.8162985020226599,0.7832826683683416,1.3390655143300512,-0.4841392895201394,-3.174737753835588,3.849596376880136,-3.1031984418504925,1.468546141937641,-1.8977877494026765,-1.987721649823995,1
0.6859567619714394,4.0959558585185505,-4.028925038687682,-0.6288385524591077,-1.6424527024270144,4.0296859060217844,-3.012558210227933,2.2431623020268963,0.9108179566642531,-4.002157006755539,0
-4.689702618195243,1.779579023655828,-1.7626016635001243,-4.04405480641032,-2.919434515523146,-0.5501425073864957,0.471949853318684,-0.8334963353015478,-2.636600760002721,5.218130005558105,0
-1.6568423502128364,4.5103385195333185,-0.23571791594162717,1.4269796924427407,0.07087181457844904,-5.802995405461486,2.4527938802318916,1.3609391444072414,-0.9591907703557032,-2.5534677354018855,1
0.4761047012267877,-2.0228112688518025,-3.9179169072185718,3.488627726358181,1.6325920792553215,5.6412755587129135,-4.90237631877787,2.0265290295900265,-3.2653869577534778,2.611015240339446,0
1.279604736981112,-1.0725273026009434,4.247368538343712,-2.6971789536012567,1.1925024145110594,2.0119355437456927,0.9272672542895182,-1.7519710839241336,-1.0038186389293537,1.8906524295322291,0
10.744656882240086,1.3728106238217004,2.2054507936114436,-5.99988153188661,4.555588843831083,2.9048624733417805,-1.9492359985854482,-2.159229831320046,-0.717920839476629,-0.233394475622841,1
1.6412559753953233,-2.7539234866089695,-4.238090814736196,-2.1803177074172773,0.7072864606815216,6.840315110826004,-2.130952293746606,-2.8611788815955927,-2.233458084379818,-0.19195973604203598,0
-4.356094681810076,3.1428772551910447,2.6120942144333337,0.8869786665421004,0.7640012186647089,1.933809788425124,-1.2651283811745802,3.0736970950394475,1.7278334597437643,-0.755352695917435,1
-0.010461364349465985,2.651296516859243,0.6928731516056894,-3.4312553124288683,6.1545696758637565,-0.789048288923767,-1.6169346008227896,-0.7966792997005265,-1.8466830930091087,-1.5880825593811938,0
1.791366259346278,0.25409709655751356,0.5500873424776469,-2.14290468246738,3.8354204431649137,1.1796035929563038,-0.05623211867227185,0.08598368417012192,-1.066961364565465,2.7189208052696356,0
0.016541383318699615,-5.22694915431851,-2.26165583619648,-0.3385591622255897,-4.367487195442304,-1.7471375057827774,-0.14822580199933977,4.125182601559647,-1.2203101015421352,-7.967473861039931,1
-0.3673068825492021,1.3742090482101283,-3.260646736178983,0.7081728424387941,0.10979036500624312,0.09312033915321227,-0.8421058456283909,-0.34241641204207396,-0.039198156160803285,0.2831410448673786,1
8.200692307931622,-0.09192165888829942,-4.130407873151201,-5.843857810218545,6.600424010029723,1.0380736994790205,-5.89518516853725,6.293717157066057,1.5587727571083485,-0.3433461188773683,0
-0.5365732685590299,-0.49412382526570997,0.8539643818816152,-1.4151811184424632,-4.999573600157663,-1.4633744189456193,-1.9255978131726064,-1.4123392542776096,-0.6505770951328111,2.7385195212823525,1
-0.6131123726966009,-8.551851525627312,0.13272605851045205,3.0688397144868595,4.055132870893459,-5.762615503471311,5.920724150393335,-0.3988281582835522,2.6684455615836002,3.0824015816541923,1
2.4006417085801437,2.60088362447687,-3.583941180033743,1.0741644114535671,0.5651566166350834,-6.097817293403284,0.7477100621463446,5.818731777165761,2.517537528210473,-2.5403774653837314,0
-4.782360230900031,0.7390863547160673,-2.9786799822761023,-2.0690142345592797,-1.8797176648877643,2.7643266574060643,6.036600443849669,-0.5234827897774204,-0.5056534892016538,-3.424405586880755,0
1.3144546774133923,1.7526477579673285,-4.135292692538964,-2.9627912427154643,-5.551193591105934,3.150804803986821,3.6889665173818273,0.14673714411704197,0.5174141182845952,2.213357301834227,1
6.702577358840588,-5.163907774548941,3.7584244105027693,-3.2309517095042923,3.0491383909682783,0.2559070310953277,1.001303852845804,-1.2718398245599878,-1.5977913368333028,-1.156493153376148,0
2.464630450600493,-0.44355921699076994,-0.4944033009498112,-1.5218266664215059,-7.051861039825739,0.3692092801358799,1.6852015188618177,-4.9627538529391595,1.867949238927977,-2.349498983131639,0
-0.41224077918057755,2.5794902417980548,3.53155183774943,-4.826265535858023,0.19823212018113656,-4.396040521377714,6.674914994861808,-2.3921001203699936,4.70263066775432,4.0048388376273305,1
2.7901001555257308,3.8881304391385516,6.0977735818285375,2.0192496251945564,-2.787173826062562,0.29930964866893317,2.7688377730832925,-2.007941804291714,-0.2678615487665099,2.9372645206073122,0
-2.412253905845206,0.5503334432280531,-2.927209560237162,-2.4285092235844696,-0.41557437203224845,-2.171393644868906,1.782861805516341,-1.7335927740998627,4.392119164974378,-3.347352746225222,0
1.2098955071806414,-1.7608524811925068,1.2370249222107512,2.7852755389416575,-3.700877862299829,0.013757660065551236,1.3729945436870192,1.0360610454229886,8.826400278562975,-2.276177353622468,0
1.685487424726733,5.0550227281836975,-0.4988014037391769,-4.531650193234793,3.016180272307909,-1.52287561804486,3.6781596449816405,3.8250024596226924,3.429838885654518,-2.679694776654638,1
5.563903532683831,-4.399494089521987,4.038960512084697,-3.007983265977613,3.511342269111794,2.4101832231880573,0.5753274103082939,-5.454497883529383,3.0069059622055736,-0.5918813369245304,0
-1.84985984803814,-2.1533715362808774,-2.3366264059583504,4.126495047025099,-4.512182322052595,5.8074361278375015,-2.566741131469324,0.08033410618820792,-3.567600220800071,2.4938312795182336,0
1.1147911383887465,0.4743494871312929,5.300930144097756,-2.390465199777306,0.23498068463391386,1.2231688521389301,0.4515647929291716,-4.745159602813876,-4.243368915671532,-1.16436392740712,1
-1.760429475476173,1.4187845481776722,-1.0677282381289275,1.4920429366220442,0.8036160291309813,1.9907011013196552,3.869143422748888,-5.346197491319935,-1.087032181303391,-0.53567271343354,0
-1.981665025699825,1.8098321270100979,0.031510426466323405,4.964481341471011,-1.251182951383473,2.9496284235107963,0.9685567051882285,-0.8104204116140283,-5.221086756656687,2.0296735269087796,1
-2.010435710658169,3.978242797399345,1.127292230682878,-6.511855170819199,0.07866838159371325,4.059138761035224,-0.38608470022654023,-2.72916812599828,-1.1348745299170655,1.6875685994847358,1
-3.779478351993515,-1.8899919512437904,2.9969652631321857,0.4751410569191441,0.46731067753404903,1.9058708808752733,2.97506355698577,-0.318963826380472,-1.8667230543772126,-6.158320416741129,0
2.5124808470381623,-0.07971233245014611,2.0109488596981513,-1.3562603512729967,-0.9377725599493065,2.1021949064702206,1.7777385275520463,-1.8822324989130679,-0.3882841198769711,0.7049326057364012,1
-3.991998877083696,-1.3632819903872027,2.8653080019788177,4.687093535730051,1.841599545778828,-0.35175706940438856,7.027113318170695,2.0154843311336172,-1.971588164748129,0.06606909162946573,0
2.006802496020807,-2.9723035299869887,3.118945095107472,-0.5553100144032135,5.097674820375181,1.271749922779742,3.4083080207387186,1.6000386252693415,-2.2005681278030864,-1.5053460074093414,0
1.2973047474671293,-1.102987707066346,-1.9632748383201364,0.9762274968747202,-0.6658044204110662,-0.4156252393470472,2.5042640431864926,0.34153216754398547,0.9491242728999717,-2.0609890956324106,1
3.835321224883195,0.6910962125261692,-3.8062042536853804,2.2649846185616944,-0.6621174123153948,1.1666827589260453,0.37811317880814865,3.0862413909535507,1.182128949040919,3.3926721142124165,0
-2.5975433490750204,-1.6934105600735831,1.5745316965775438,3.6719797998948884,-0.9981538919425031,-2.1207022654270267,-5.211372055421451,-1.8870203638274825,-1.6898212044646614,2.0037429854594815,0
0.35589751659257535,-1.7707645076845377,-2.354631185134511,-0.4556168782684704,0.5372678252620028,-0.15168267400820562,1.4398908898660907,-2.664095782296668,-4.854346679566082,0.9510470784631249,0
1.0568957574500373,-0.13567258929678297,1.2424464884311586,1.8298885446592132,0.4776798965582838,-1.8298829198079951,-0.9327011242379533,0.4347595305294258,-3.758488019971756,-1.3912075518020104,0
2.012573665026243,-0.5466290933039246,-2.0458884191836306,-4.152777202614646,-1.205429233240256,0.15173597968896035,0.5018174454797282,1.2103206948599163,-3.112833248908604,2.22170460729135,0
3.3478686412990735,-1.0705682219267723,1.2213733955105883,-0.1856178305310029,-1.9155419567114351,-1.0578248310515677,0.3661547808710667,-0.948531533448322,0.9612408033734379,-0.1159503932866976,0
3.115442643378797,2.5672654804806716,-1.1868964775927726,-4.7694554778935725,1.791880565209687,-3.4271563745545635,-1.1842076564967705,-1.0478560733286042,1.5546304884590976,-0.5824068256948631,0
5.036584268676322,-2.587850855353525,-5.39498874078221,-3.5828962223070504,-7.409475700658609,2.591048585099055,1.6068152750295515,-0.9666132873788975,-2.3721333232725086,-2.4370394718889714,0
1.4702034220663567,5.775190884658841,-4.46197144312319,3.252259131748368,0.6284333245864289,-1.2118222977520032,1.4248096963133265,4.428889623399256,2.3120735941195405,0.41471732902234093,0
-2.8431742894827354,-2.0451638507100407,2.5580673425864693,2.0353788347672612,-2.5509235531771304,4.990092510949566,-0.8642217954165983,5.7965006002036885,-3.616190982666284,-0.5402999136256641,1
-0.6242487505252258,-2.785165246681545,-1.121981589279494,1.379841432949441,0.5196079171216722,-3.0675761116870337,-2.5255581333511983,-1.2739472903053823,3.286738312189936,1.1533814876049655,1
-4.350237426393451,6.57569287479357,-0.2920362526406477,-1.6899274736365797,0.3257099245692142,-0.45609848055331903,-2.719065871583608,0.6405041438492228,-3.8027690287700646,-2.750156631007151,0
-4.3151821680439495,1.5278935575005055,1.8761515497106356,-1.0859661464586972,0.6907527468690458,-4.292899712760393,-1.9570841920548614,0.08305594845130249,-1.2506395350425428,-0.19280698817794484,1
-1.6980606388351525,-0.43049425956364773,0.4418094346259296,1.672869563994729,2.1407842481667188,-0.2871369582973476,-3.629896886000152,2.150984718209428,0.8324517258436055,0.8162679642463083,0
5.456974489519767,5.086592732364374,0.008107035058649584,-0.7286121026170321,-2.0029078777802134,-2.957096524791593,-0.29859629276531063,-1.5734149493561003,1.9281655998736236,0.13948206682053954,1
-0.3265574350364213,-4.4038683310201225,1.140177944427147,0.7975539082898175,2.126312351226621,-2.172411539616804,-1.6242915684457095,1.2989673881475863,3.132772067622522,-0.6869103332511093,0
0.13965222986179088,0.2316631057571909,1.8044330400742694,5.214371303808295,1.6110882044035977,-0.6209886353067184,-0.18118282479178416,0.47901217925171485,-0.5467880326111972,6.100397671728433,0
1.200632708608864,-1.534223791876835,3.7644821582684806,-0.9829302836213976,0.9585002671823467,-1.2077220198635366,-0.929540149945403,1.8007284374434471,1.028531079852958,0.4192804168734861,0
-0.6931183799375314,0.6520996941349633,-1.1944894095691407,-2.539490698104474,1.9756838665027034,-3.4691742700535104,-0.4362840864673086,-3.269384644196974,0.8334700626444513,-0.61328201161325,1
-0.34375236959073374,-2.2695556675732766,5.7963430930358,-0.1655560610372392,1.5035552647201675,5.739047728423124,-2.748075602965378,1.5625722870914676,0.14646618854132176,-2.589686921379748,0
-4.183185868981653,1.1411779457828746,-0.2245132092829973,4.813746788151262,-2.9957449712318813,-0.09393272534947444,-1.8618286436606821,-2.622173276436304,-2.3252291657867774,-0.0369184884566414,1
1.1061267930963328,-2.0404643750144587,2.7283472901902424,-1.2494122720758436,-2.594742409030686,-1.199566579657132,-0.9446467819665549,-0.12455185470853514,-1.3781194926243425,-1.9683624714919177,1
-3.76921701828355,-3.687695885989544,1.9319798641030075,2.391762246913837,4.436886584065406,2.506226769907948,-2.1877233948807286,-0.8640217651684667,-1.4243347825634114,1.4429872275815416,0
-0.426630059502356,-0.14188712007602605,-0.6814093387877835,-4.792363442823879,-0.2738931841323735,1.529626849088776,2.410261773774175,-2.634844682213621,-5.44745810882956,-0.25997308002077046,0
-0.0638693943423129,-4.9406127700064495,-3.8621759354746867,0.7299463013281988,-1.5606464169152812,-0.11210606191936123,-2.668873656606035,-0.0650249772658198,-0.5484515502280145,0.8272324836044387,1
-6.187685894447028,-0.9439381951989285,0.8098543655865567,-0.9270405224830214,1.4190322259623984,-3.448995491531267,-4.728975207332651,0.3552567110553855,-0.3021239647922431,0.3416248556692875,0
2.6048800420115508,-2.73352975736002,1.0844197103460431,1.9403834434978693,0.9520159446554797,-0.7987942568775399,-0.6380012312633916,-1.0820537172634193,3.675648523810766,-2.4487498296706645,0
-0.5359600349947439,3.2829093036660804,-0.23928840826985104,4.808171912592293,-1.7456274335755457,-3.6961093061175063,-0.3294862989331033,3.7295652330286315,0.8871383512883242,2.775309429256047,0
-0.7612348886438359,-0.8950172691859013,-6.366820108810615,3.284664097338847,-0.7443128216679534,7.828139819665047,-4.086867507490924,1.030968347715315,-4.47841994599846,1.2343322436996924,1
0.7894077382495194,-3.1559352889517402,1.8104496269074937,1.9409902422255825,2.4366270586365326,-0.11385992229732489,-0.06294327898215857,0.9823170594703328,-2.4622641365664615,-5.387604916916211,0
1.7471627710135587,4.884460229431946,-1.653826560821217,-0.6276993158654092,-1.1672226929212484,-3.31130358478871,2.1522954257162845,-4.176591649935564,-1.252596421532402,0.6799408974759702,0
-3.80386348505578,3.7517523357642393,-3.878054474051897,0.7682042192440144,0.3845660242891515,-0.668505760170869,-5.458134146867836,5.299790810685462,0.1749881221579832,0.5358282079732648,1
1.6776420882611514,2.154322928862976,0.43930014994123606,-2.575805577979835,0.5745369323817897,-1.5557558207320095,-1.3363598873727958,4.264222484619531,-1.0764074403644373,1.0955214412151253,0
-2.312724621823391,1.1249864021876803,-3.7958651282867484,4.549421966169014,-1.3779816601632964,5.825362377490158,2.6792424251344964,1.1163896923673615,1.6885423369887647,-2.1012698723041576,1
1.9329307417093637,2.7529019534426045,4.460297066279926,0.07961993860322236,-1.5007317431631129,-2.7916775691215023,1.0482218873577969,-2.7015836017211816,-0.5542320310104343,3.0433010605834743,1
6.017182920981666,2.864410578938839,0.6472852501489483,4.095006166484599,-1.4804301983509585,-1.8067162601617481,0.03211373985097391,-0.13788710450538977,0.9090005419436862,-1.8014761451300034,0
2.471956573644258,0.03550444999883329,-0.32800070978962087,0.8030839287843266,-2.6061866543681678,0.8380748522967585,2.434949211751433,2.5517812410846035,2.3663623790548054,-0.4497807647698533,0
3.665989365906365,2.76881627751159,-0.6337642564359037,0.8995749601988291,-2.7267145198332248,3.159593422971148,7.483056092129913,-2.9741898204077986,-0.8319026342749611,0.35393866648764494,1
2.862350708549463,3.7444673359673044,1.294778790073467,4.689038957973751,-2.7674932709237527,-1.3302010355841387,-0.2721106767611599,-1.6148638631854935,0.26168160789145634,-3.484033341748479,0
2.8469084513624567,-1.4868155817529365,-3.4290294116189517,3.8772925947127614,-2.0104257613028915,-0.826379410881093,-2.8915847193132347,-0.7379661970863975,0.4345178944509984,1.1444267058340782,0
-1.5030695974157509,1.56895961717348,-1.2925166629766962,1.2404090152168896,0.27727143175482816,0.8787239634592563,1.151597847907032,2.0450181384464705,1.0151557443410142,0.5082841116957013,1
-1.5024439475962048,0.3730786011668725,1.8500250879161155,-2.5834505300095305,-0.7431845822382352,0.7120781379601961,-3.1216382508647804,-0.48746087592957427,-0.4088493446871433,-3.1890216496953725,0
7.174609761116247,3.1367751385460676,-0.9294834918809275,-3.6699273131910797,-0.5879532868893141,-1.3753497176197909,0.49293158270253357,0.29318563731060987,5.939316226856999,2.7466421516969937,1
2.673446379903846,2.7503670481125795,4.0974441114426625,-0.9198825268659475,-2.2514667451442425,0.6661928304003547,1.6834028762228634,3.40477775642095,-4.389340451111089,-2.5415899384315184,0
-1.2436093576377312,0.527890834672771,-2.460226525475345,-0.795474810277444,2.854817399800448,-0.23866588723101256,1.5520121306200527,-1.48838834761806,0.7764715008416296,1.5887716734096815,0
0.19809469349211206,2.3170325899494406,-1.0052207771759298,-1.2317121654365615,0.9948740791801733,-1.710669182853475,-0.1977728904506585,0.9542524481353907,-0.9062586166273245,-1.6796407588570759,0
4.171912756345179,4.832260031248095,-1.0786762910806502,0.9062886968402937,0.20721052680624108,-1.2334846861550708,6.640975703746866,1.4436642695238346,1.5805889784892244,-1.409243819913633,1
0.4399968633205917,0.7655261087770993,2.153180817265464,6.124751821449621,-0.1138461877442063,-2.20972401158926,-0.5070996151104642,0.6003716948050769,-3.25203954369137,-1.8256492750464977,0
-5.416304211126919,0.19662201152634923,7.084321890367878,-1.0925599082597155,1.9672998191992142,-0.5563829265883917,-0.5620363555389711,-2.411011366907526,-1.3004255133889373,-0.5541934441847998,0
-4.177023107370206,-1.095116991692102,-1.0439442196896997,2.912970447434905,0.7681475641341786,2.675698322529313,2.4090595354000577,2.826902856896558,4.277998053084852,-2.6047814693538673,1
-3.499740649207883,-1.4865672258474347,2.345784338160964,3.463446588434618,-3.250613285351328,-3.0488444051269203,5.429415377384017,1.9121418220975408,2.725380347349915,-2.0159494147329373,0
1.953526642967941,1.155588038388722,-1.4630078458814304,-0.3808849933298324,2.9666405702564607,0.0746845479167594,3.7399257611684327,0.9268129809571666,1.9912300030163412,-0.04589546001341538,0
-7.157634578329054,0.05453234634835219,-0.004526822544452802,0.8441548898660004,2.9589892092849546,-0.0028008608049522876,-1.2307476534749935,-1.2676273422715718,2.1914613961374285,4.959616418259356,0
1.4285816577275763,-0.07714592722206648,-5.012263430617696,-2.417459824960259,-4.301938624669019,1.2830375995210737,1.251849598518954,-2.88652432391581,2.518438484133953,-1.165617046344145,0
0.590376604111745,1.7976132101065825,4.388194693820411,-0.940365675289571,0.45379351591977624,3.0916750784269094,1.1318612128942727,0.8872415770438883,1.326656156685336,1.5680537043701999,0
1.1082558095775077,-0.22842227087412117,1.6942422438545388,3.4984933048397644,1.227965602917102,5.0499357428497795,-4.4692657363319634,-2.0959192690437307,-0.903577496932142,-4.398099343981297,0
-0.3032488502968333,2.1895625843988897,0.9046960589864586,-6.643833791534201,-2.6955174780880666,1.2863951610083424,0.28188448015553785,-1.8974500647081145,0.7286823397550504,0.68252157380333,0
2.4466583610616315,0.9146519352331974,4.541048127165996,0.5071550825216341,-5.979201747595119,0.9920418551872159,-0.3077641988344928,-1.2215548951255166,1.307480693118159,1.9866272390016553,0
-1.1486622995054303,-2.0208132845444426,-1.2875414974903105,-2.2369727831892727,-4.314484653421766,0.9293552110905725,-0.17998024634749554,4.996359736006573,-1.8583895474805339,1.008488531850669,1
